Episode,Steps,Falling Position,Total Reward
31482,2,0.6826019287109375,22.890289306640625
31483,1,2.3718862533569336,277.7829558849335
31484,1,2.3227367401123047,270.4105110168457
31485,1,2.7727510929107666,337.912663936615
31486,1,2.376631736755371,278.49476051330566
31487,1,2.134502410888672,242.17536163330078
31488,1,1.5996575355529785,161.94863033294678
31489,1,1.6333293914794922,166.99940872192383
31490,1,1.7726120948791504,187.89181423187256
31491,1,1.9904203414916992,220.56305122375488
31492,1,3.1187081336975098,389.80622005462646
31493,1,2.409156322479248,283.3734483718872
31494,1,2.046596050262451,228.98940753936768
31495,1,2.7880327701568604,340.20491552352905
31496,1,1.393178939819336,130.9768409729004
31497,1,2.3823349475860596,279.35024213790894
31498,1,2.1185872554779053,239.7880883216858
31499,1,2.4185070991516113,284.7760648727417
31500,1,1.9075193405151367,208.1279010772705
31501,1,1.7096233367919922,178.44350051879883
31502,1,2.292280912399292,265.8421368598938
31503,1,2.6742584705352783,323.13877058029175
31504,1,0.7564656734466553,35.46985101699829
31505,1,2.2635579109191895,261.5336866378784
31506,1,1.7595365047454834,185.9304757118225
31507,0,0.17897236347198486,-49.65414547920227
31508,1,0.8627108335494995,51.40662503242493
31509,1,2.751861572265625,334.7792537212372
31510,1,1.4493939876556396,139.40909814834595
31511,1,2.729526996612549,331.4290494918823
31512,1,1.9440243244171143,213.60364866256714
31513,1,2.543368339538574,303.50525093078613
31514,1,2.6091132164001465,313.366982460022
31515,1,1.48655366897583,144.9830503463745
31516,1,2.3173251152038574,269.5987672805786
31517,1,2.422605514526367,285.3908271789551
31518,1,2.4447109699249268,288.706645488739
31519,1,1.1032345294952393,87.48517942428589
31520,1,2.6092190742492676,313.38286113739014
31521,1,1.8115899562835693,193.7384934425354
31522,1,1.3652801513671875,126.79202270507812
31523,1,1.7556867599487305,185.35301399230957
31524,1,2.431891918182373,286.7837698459625
31525,1,1.4408578872680664,138.12868309020996
31526,1,2.465869426727295,291.88041400909424
31527,1,0.8913259506225586,55.69889259338379
31528,1,1.4516642093658447,139.7496314048767
31529,1,1.067718267440796,82.15774011611938
31530,1,1.8584682941436768,200.7702441215515
31531,1,2.4278712272644043,286.1807019710541
31532,1,3.0302927494049072,376.5439124107361
31533,1,1.2177661657333374,104.66492486000061
31534,1,1.7860705852508545,189.91058778762817
31535,1,1.2396149635314941,107.94224452972412
31536,1,0.7626054286956787,36.39081430435181
31537,1,2.835674285888672,347.3511607646942
31538,1,2.3215036392211914,270.2255458831787
31539,2,1.9702396392822266,216.03594589233398
31540,1,1.2676070928573608,112.14106392860413
31541,1,1.3247276544570923,120.70914816856384
31542,1,1.7997374534606934,191.960618019104
31543,1,2.3211984634399414,270.1797695159912
31544,1,1.869706630706787,202.45599460601807
31545,1,2.9219343662261963,360.29015493392944
31546,1,1.7293953895568848,181.40930843353271
31547,1,2.8139874935150146,344.0981240272522
31548,1,2.7770514488220215,338.5577173233032
31549,1,1.011540412902832,73.7310619354248
31550,1,2.063385009765625,231.50775146484375
31551,1,2.2994284629821777,266.91426944732666
31552,1,1.4352869987487793,137.2930498123169
31553,1,1.487863540649414,145.1795310974121
31554,1,1.9702191352844238,217.53287029266357
31555,1,1.7200994491577148,180.01491737365723
31556,1,1.6078157424926758,163.17236137390137
31557,1,2.8890905380249023,355.3635985851288
31558,1,2.7692930698394775,337.39397835731506
31559,1,1.6994152069091797,176.91228103637695
31560,1,2.87489914894104,353.23489022254944
31561,1,2.5970864295959473,311.5629644393921
31562,1,1.5847909450531006,159.7186417579651
31563,1,2.0705342292785645,232.58013439178467
31564,1,1.5085034370422363,148.27551555633545
31565,1,2.9549241065979004,365.23861598968506
31566,1,1.3888640403747559,130.32960605621338
31567,1,2.956674098968506,365.50109696388245
31568,1,1.8754758834838867,203.321382522583
31569,1,1.9948039054870605,221.22058582305908
31570,1,1.5116055011749268,148.740825176239
31571,1,2.180837392807007,249.12560892105103
31572,1,2.2278225421905518,256.17338132858276
31573,1,2.085644483566284,234.84667253494263
31574,1,2.6979455947875977,326.69183921813965
31575,1,1.0025291442871094,72.3793716430664
31576,1,1.184673547744751,99.70103216171265
31577,1,1.8491148948669434,199.3672342300415
31578,1,1.601433277130127,162.21499156951904
31579,1,2.0060317516326904,222.90476274490356
31580,1,2.619035482406616,314.85534024238586
31581,1,2.172192096710205,247.82881450653076
31582,1,2.14569091796875,243.8536376953125
31583,1,2.8468422889709473,349.0263433456421
31584,1,2.104210376739502,237.6315565109253
31585,1,1.4269554615020752,136.04331922531128
31586,1,2.1788272857666016,248.82409286499023
31587,1,2.2260916233062744,255.91374349594116
31588,1,2.274397850036621,263.15967750549316
31589,1,1.6970787048339844,176.56180572509766
31590,1,2.9783811569213867,368.757173538208
31591,1,1.5448622703552246,153.7293405532837
31592,1,2.611682415008545,313.75236225128174
31593,1,2.301203489303589,267.18052339553833
31594,1,3.0709729194641113,382.6459379196167
31595,1,2.578613042831421,308.79195642471313
31596,1,2.0616164207458496,231.24246311187744
31597,1,2.1398234367370605,242.97351551055908
31598,1,2.233165740966797,256.97486114501953
31599,1,2.6676883697509766,322.1532554626465
31600,1,1.4589617252349854,140.8442587852478
31601,1,1.8140559196472168,194.10838794708252
31602,1,2.7533745765686035,335.0061864852905
31603,1,2.6061601638793945,312.9240245819092
31604,1,1.3740389347076416,128.10584020614624
31605,1,2.6163344383239746,314.4501657485962
31606,1,0.833513617515564,47.027042627334595
31607,1,1.5201687812805176,150.02531719207764
31608,1,1.3403640985488892,123.05461478233337
31609,1,2.7127628326416016,328.91442489624023
31610,1,2.3206334114074707,270.0950117111206
31611,1,0.926039457321167,60.90591859817505
31612,1,1.5055546760559082,147.83320140838623
31613,1,1.0644536018371582,81.66804027557373
31614,1,2.2735371589660645,263.03057384490967
31615,1,2.682551860809326,324.3827791213989
31616,1,1.5516746044158936,154.75119066238403
31617,1,1.2417924404144287,108.2688660621643
31618,1,1.0066869258880615,73.00303888320923
31619,1,2.958188533782959,365.72828006744385
31620,1,2.1436221599578857,243.54332399368286
31621,1,2.4465317726135254,288.9797480106354
31622,1,0.7177730798721313,29.665961980819702
31623,1,2.835174560546875,347.27618408203125
31624,1,2.5539207458496094,305.0881118774414
31625,1,2.1050524711608887,237.7578706741333
31626,1,2.9107613563537598,358.61420345306396
31627,1,2.848112106323242,349.2168159484863
31628,1,0.7892963886260986,40.394458293914795
31629,1,1.6095161437988281,163.42742156982422
31630,1,2.358180522918701,275.7270784378052
31631,1,1.5898044109344482,160.47066164016724
31632,1,1.3701443672180176,127.52165508270264
31633,1,2.895749807357788,356.3624711036682
31634,1,2.581484794616699,309.2227191925049
31635,1,2.7991015911102295,341.8652386665344
31636,1,2.7653932571411133,336.808988571167
31637,1,2.6281728744506836,316.22593116760254
31638,1,1.8341808319091797,197.12712478637695
31639,1,2.546312093734741,303.9468140602112
31640,1,1.4816431999206543,144.24647998809814
31641,1,2.2734715938568115,263.02073907852173
31642,1,3.165677070617676,396.85156059265137
31643,1,2.4963154792785645,296.44730401039124
31644,1,2.5996718406677246,311.9507761001587
31645,1,1.1760027408599854,98.4004111289978
31646,1,2.736931800842285,332.5397701263428
31647,1,2.683213472366333,324.48202085494995
31648,1,1.471252202987671,142.68783044815063
31649,1,2.987016201019287,370.05243015289307
31650,3,1.8019022941589355,189.28534412384033
31651,1,3.085659980773926,384.84899711608887
31652,1,3.0410470962524414,378.1570644378662
31653,1,1.8714184761047363,202.71277141571045
31654,1,2.0938520431518555,236.07780647277832
31655,1,2.499105930328369,296.86588954925537
31656,1,2.4548850059509277,290.2327330112457
31657,1,2.281233787536621,264.18506813049316
31658,1,2.112028121948242,238.80421829223633
31659,1,2.275743007659912,263.3614511489868
31660,1,1.957773208618164,215.6659812927246
31661,1,1.6093502044677734,163.40253067016602
31662,1,1.499030590057373,146.85458850860596
31663,1,1.142265796661377,93.33986949920654
31664,1,2.1756534576416016,248.34801864624023
31665,1,2.4653890132904053,291.80833411216736
31666,1,2.6838088035583496,324.571302652359
31667,1,1.3496649265289307,124.4497389793396
31668,1,2.42368745803833,285.5531187057495
31669,1,3.1360559463500977,392.40839195251465
31670,1,2.60849666595459,313.2744998931885
31671,1,1.4809856414794922,144.14784622192383
31672,1,1.5148918628692627,149.2337794303894
31673,2,1.8204588890075684,193.56883335113525
31674,1,1.8094496726989746,193.4174509048462
31675,1,2.703124523162842,327.46866059303284
31676,1,2.3697781562805176,277.46672344207764
31677,1,2.15214467048645,244.82170057296753
31678,1,2.3062949180603027,267.9442377090454
31679,1,1.26509690284729,111.7645354270935
31680,1,1.2850165367126465,114.75248050689697
31681,1,1.5233511924743652,150.50267887115479
31682,1,1.8412573337554932,198.18860006332397
31683,1,2.9525604248046875,364.8840637207031
31684,1,2.290898323059082,265.6347484588623
31685,1,2.5731043815612793,307.9656572341919
31686,1,2.19525146484375,251.2877197265625
31687,1,1.9883785247802734,220.25677871704102
31688,1,2.2930753231048584,265.96129846572876
31689,1,2.587463855743408,310.11957836151123
31690,1,2.537113904953003,302.5671036243439
31691,1,2.260110855102539,261.01662826538086
31692,1,3.2252962589263916,405.79443883895874
31693,1,2.347745895385742,274.1618843078613
31694,1,2.289246082305908,265.38691234588623
31695,1,1.7148702144622803,179.23053216934204
31696,1,0.6141536235809326,14.123043537139893
31697,1,2.6164236068725586,314.4635410308838
31698,1,1.8238260746002197,195.57391119003296
31699,1,2.1326677799224854,241.9001669883728
31700,1,2.442220687866211,288.3331210613251
31701,1,2.352695941925049,274.9043912887573
31702,1,0.7923800945281982,40.857014179229736
31703,1,2.4098129272460938,283.47193908691406
31704,1,2.4662609100341797,291.93913650512695
31705,1,2.8272433280944824,346.08648133277893
31706,1,2.2939772605895996,266.09658908843994
31707,1,1.9203369617462158,210.05054426193237
31708,1,1.690143346786499,175.52150201797485
31709,1,2.410060405731201,283.5090787410736
31710,1,0.8778828382492065,53.68242573738098
31711,1,1.7414531707763672,183.21797561645508
31712,1,2.5263729095458984,300.95593643188477
31713,1,1.7681760787963867,187.226411819458
31714,1,2.3976094722747803,281.6414387226105
31715,1,1.5573813915252686,155.60720872879028
31716,1,1.2577414512634277,110.66121768951416
31717,1,2.8426215648651123,348.39323472976685
31718,1,1.7606873512268066,186.103102684021
31719,1,0.9553909301757812,65.30863952636719
31720,1,1.8538060188293457,200.07090282440186
31721,1,1.0740578174591064,83.10867261886597
31722,1,2.7776198387145996,338.64297580718994
31723,1,1.6357905864715576,167.36858797073364
31724,1,2.291146755218506,265.6720132827759
31725,1,2.5712485313415527,307.6872797012329
31726,1,2.289844036102295,265.47660541534424
31727,1,2.385615348815918,279.84228444099426
31728,1,2.4496524333953857,289.44786500930786
31729,1,1.7018327713012695,177.27491569519043
31730,1,3.0390877723693848,377.8631658554077
31731,1,0.9513199329376221,64.69798994064331
31732,1,1.7134995460510254,179.0249319076538
31733,1,1.7692689895629883,187.39034843444824
31734,1,2.5117604732513428,298.7640709877014
31735,1,1.5028984546661377,147.43476819992065
31736,1,2.8298070430755615,346.4710385799408
31737,1,1.0686368942260742,82.29553413391113
31738,1,0.9673254489898682,67.09881734848022
31739,1,2.8849563598632812,354.7434539794922
31740,1,2.3796133995056152,278.942018866539
31741,1,2.806370973587036,342.9556460380554
31742,1,2.510390043258667,298.55850648880005
31743,1,1.9297058582305908,211.45587873458862
31744,1,1.8314025402069092,196.71038103103638
31745,1,2.433384656906128,287.0077164173126
31746,1,1.4452440738677979,138.78661108016968
31747,1,1.9601953029632568,216.02929544448853
31748,1,2.427245855331421,286.08687829971313
31749,1,2.6097118854522705,313.4567828178406
31750,1,2.163130044937134,246.46950674057007
31751,1,2.8991847038269043,356.87770557403564
31752,1,0.9296393394470215,61.44590091705322
31753,1,2.4563210010528564,290.44815015792847
31754,1,1.259536623954773,110.93049359321594
31755,1,1.49434232711792,146.151349067688
31756,1,1.8971974849700928,206.57962274551392
31757,1,1.8958091735839844,206.37137603759766
31758,1,2.1017096042633057,237.25644063949585
31759,1,2.6051065921783447,312.7659888267517
31760,1,2.9723901748657227,367.8585262298584
31761,1,2.618826389312744,314.8239583969116
31762,1,1.6146831512451172,164.20247268676758
31763,1,2.5878353118896484,310.17529678344727
31764,1,1.4476690292358398,139.15035438537598
31765,1,2.212287187576294,253.8430781364441
31766,1,1.3250794410705566,120.7619161605835
31767,1,1.3372169733047485,122.58254599571228
31768,1,1.8341913223266602,197.12869834899902
31769,1,2.1874983310699463,250.12474966049194
31770,1,2.774240732192993,338.136109828949
31771,1,1.9824633598327637,219.36950397491455
31772,1,2.875840425491333,353.37606382369995
31773,1,1.8209507465362549,195.14261198043823
31774,1,2.7893872261047363,340.40808391571045
31775,1,2.6812894344329834,324.1934151649475
31776,1,0.9472049474716187,64.0807421207428
31777,1,1.8175435066223145,194.63152599334717
31778,1,0.8352713584899902,47.290703773498535
31779,1,2.3463916778564453,273.9587516784668
31780,1,2.5229692459106445,300.4453868865967
31781,1,1.241931438446045,108.28971576690674
31782,1,2.4855213165283203,294.82819747924805
31783,1,1.275792121887207,113.36881828308105
31784,1,1.6553013324737549,170.29519987106323
31785,1,2.2573843002319336,260.60764503479004
31786,1,3.0031051635742188,372.46579241752625
31787,1,2.5569541454315186,305.5431218147278
31788,1,2.4153921604156494,284.308806180954
31789,1,1.044954776763916,78.7432165145874
31790,1,1.0846447944641113,84.6967191696167
31791,1,2.8161849975585938,344.4277675151825
31792,1,1.2752732038497925,113.29098057746887
31793,1,2.3195548057556152,269.9332208633423
31794,1,1.6826436519622803,174.39654779434204
31795,1,2.749093532562256,334.36401200294495
31796,1,2.9999852180480957,371.99778270721436
31797,1,1.4716289043426514,142.7443356513977
31798,1,2.960421085357666,366.0631628036499
31799,1,2.714672088623047,329.20081329345703
31800,1,2.9497556686401367,364.4633502960205
31801,1,2.943937301635742,363.5905952453613
31802,1,1.982017993927002,219.3026990890503
31803,1,1.4757814407348633,143.3672161102295
31804,1,2.3305323123931885,271.57984685897827
31805,1,2.530488967895508,301.5733451843262
31806,1,1.118179440498352,89.72691607475281
31807,1,1.3162627220153809,119.43940830230713
31808,1,1.7702462673187256,187.53694009780884
31809,1,1.7667040824890137,187.00561237335205
31810,1,2.695629596710205,326.34442162513733
31811,1,1.9676876068115234,217.15314102172852
31812,1,0.9523744583129883,64.85616874694824
31813,1,2.246579885482788,258.9869828224182
31814,1,2.7072911262512207,328.0936689376831
31815,1,0.648139476776123,19.220921516418457
31816,1,3.032106876373291,376.81603145599365
31817,1,1.3599298000335693,125.9894700050354
31818,1,2.284240245819092,264.63603687286377
31819,1,1.9480879306793213,214.2131896018982
31820,1,2.4271435737609863,286.07153606414795
31821,1,2.2910244464874268,265.653666973114
31822,1,1.775010108947754,188.2515163421631
31823,1,1.4873652458190918,145.10478687286377
31824,1,0.8093321323394775,43.39981985092163
31825,1,2.092446804046631,235.86702060699463
31826,1,2.002694606781006,222.40419101715088
31827,1,1.4052972793579102,132.79459190368652
31828,1,1.2542887926101685,110.14331889152527
31829,1,1.366999626159668,127.0499439239502
31830,1,2.6788582801818848,323.8287420272827
31831,1,1.71415376663208,179.123064994812
31832,1,1.3959271907806396,131.38907861709595
