Episode,Steps,Falling Position,Total Reward
10382,1,0.6486828327178955,246.34141635894775
10383,1,0.631500244140625,237.7501220703125
10384,2,0.21827012300491333,29.635061502456665
10385,0,0.1536654233932495,0.33271169662475586
10386,1,1.0102428197860718,427.1214098930359
10387,1,0.6285271644592285,236.26358222961426
10388,0,0.16037142276763916,3.68571138381958
10389,0,-0.0034565329551696777,-78.22826647758484
10390,1,0.5806562900543213,212.32814502716064
10391,1,0.618838906288147,231.4194531440735
10392,1,0.0814165472984314,-37.2917263507843
10393,0,0.036795079708099365,-58.10246014595032
10394,0,0.13474321365356445,-9.128393173217773
10395,0,0.0018797516822814941,-75.56012415885925
10396,1,0.7298309803009033,286.91549015045166
10397,1,0.5345382690429688,189.26913452148438
10398,0,0.18075817823410034,13.879089117050171
10399,1,-0.11971276998519897,-137.8563849925995
10400,1,-0.29647478461265564,-226.23739230632782
10401,0,0.13395452499389648,-9.522737503051758
10402,1,0.19152098894119263,17.760494470596313
10403,1,0.5649514198303223,204.47570991516113
10404,0,0.18162602186203003,14.313010931015015
10405,1,0.46380913257598877,153.90456628799438
10406,0,-0.019748687744140625,-86.37434387207031
10407,0,0.07473325729370117,-39.133371353149414
10408,0,0.211725115776062,29.362557888031006
10409,1,0.2062084674835205,25.104233741760254
10410,3,-0.5131739974021912,-337.5869987010956
10411,1,0.6298094987869263,236.90474939346313
10412,1,0.6808897256851196,262.4448628425598
10413,1,0.10178256034851074,-27.10871982574463
10414,0,0.0763019323348999,-38.34903383255005
10415,0,0.19920003414154053,23.100017070770264
10416,0,0.12714332342147827,-12.928338289260864
10417,1,0.6812423467636108,262.6211733818054
10418,0,-0.04547083377838135,-99.23541688919067
10419,0,0.06343072652816772,-44.78463673591614
10420,1,0.4220989942550659,133.04949712753296
10421,1,0.5102169513702393,177.10847568511963
10422,1,0.3958148956298828,119.9074478149414
10423,0,0.2553350329399109,51.167516469955444
10424,1,0.18344992399215698,13.724961996078491
10425,1,0.05164676904678345,-52.176615476608276
10426,0,0.21432560682296753,30.662803411483765
10427,1,-0.09390544891357422,-124.95272445678711
10428,0,0.06832116842269897,-42.33941578865051
10429,1,0.8111069202423096,327.5534601211548
10430,0,0.19628053903579712,21.64026951789856
10431,1,0.8482484817504883,346.12424087524414
10432,0,0.17199862003326416,9.49931001663208
10433,2,-0.2548334002494812,-206.9167001247406
10434,0,0.14107412099838257,-5.962939500808716
10435,1,0.7188235521316528,281.4117760658264
10436,1,0.4565911293029785,150.29556465148926
10437,0,0.17836648225784302,12.683241128921509
10438,1,0.3495057225227356,96.7528612613678
10439,1,0.26703423261642456,55.51711630821228
10440,0,0.16241466999053955,4.707334995269775
10441,1,0.669466495513916,256.733247756958
10442,1,-0.25450584292411804,-205.25292146205902
10443,1,0.8641940355300903,354.09701776504517
10444,1,0.5337125062942505,188.85625314712524
10445,1,0.6068495512008667,225.42477560043335
10446,0,-0.009916543960571289,-81.45827198028564
10447,0,-0.021029353141784668,-87.01467657089233
10448,0,-0.01599299907684326,-84.49649953842163
10449,1,-0.22383296489715576,-189.91648244857788
10450,0,0.10679006576538086,-23.10496711730957
10451,0,0.21201413869857788,29.50706934928894
10452,0,0.2108367681503296,28.918384075164795
10453,1,0.20421838760375977,24.109193801879883
10454,0,0.22108685970306396,34.04342985153198
10455,1,0.2621363401412964,53.06817007064819
10456,0,0.18641698360443115,16.708491802215576
10457,1,0.3883934020996094,116.19670104980469
10458,0,0.19962942600250244,23.31471300125122
10459,1,0.7392789125442505,291.63945627212524
10460,0,0.12341535091400146,-14.792324542999268
10461,0,0.09939271211624146,-26.803643941879272
10462,0,0.14805680513381958,-2.47159743309021
10463,0,0.21956127882003784,33.28063941001892
10464,1,0.6268434524536133,235.42172622680664
10465,1,-0.4256667494773865,-290.83337473869324
10466,0,0.22500652074813843,36.003260374069214
10467,0,0.1645268201828003,5.7634100914001465
10468,1,0.7324247360229492,288.2123680114746
10469,1,0.6197870969772339,231.89354848861694
10470,0,0.1744888424873352,10.744421243667603
10471,1,0.21863555908203125,31.317779541015625
10472,1,-0.22077906131744385,-188.38953065872192
10473,1,0.4393174648284912,141.6587324142456
10474,0,0.17311543226242065,10.057716131210327
10475,0,0.05010789632797241,-51.446051836013794
10476,1,0.7606140375137329,302.30701875686646
10477,0,0.11706346273422241,-17.968268632888794
10478,0,0.002134382724761963,-75.43280863761902
10479,0,0.02271217107772827,-65.14391446113586
10480,1,0.5732910633087158,208.6455316543579
10481,2,0.06984639167785645,-44.57680416107178
10482,1,-0.0914108157157898,-123.7054078578949
10483,0,0.2094259262084961,28.212963104248047
10484,0,0.07273024320602417,-40.134878396987915
10485,0,0.29153382778167725,69.26691389083862
10486,0,0.00029164552688598633,-76.354177236557
10487,1,0.12253940105438232,-16.730299472808838
10488,1,0.46428823471069336,154.14411735534668
10489,0,0.2553495168685913,51.174758434295654
10490,1,0.15536236763000488,-0.3188161849975586
10491,1,0.4382448196411133,141.12240982055664
10492,0,0.1532922387123108,0.1461193561553955
10493,0,0.2980693578720093,72.53467893600464
10494,1,0.8046135902404785,324.30679512023926
10495,1,0.7157684564590454,279.8842282295227
10496,0,0.10475271940231323,-24.123640298843384
10497,1,0.46744728088378906,155.72364044189453
10498,1,0.5647770166397095,204.38850831985474
10499,0,0.1736081838607788,10.304091930389404
10500,0,0.19787758588790894,22.438792943954468
10501,1,0.6704833507537842,257.2416753768921
10502,0,0.20721042156219482,27.105210781097412
10503,0,0.250546395778656,48.773197889328
10504,0,0.2062516212463379,26.625810623168945
10505,1,0.03264808654785156,-61.67595672607422
10506,1,0.5803091526031494,212.1545763015747
10507,1,0.03969770669937134,-58.15114665031433
10508,0,0.09126967191696167,-30.865164041519165
10509,0,0.0957942008972168,-28.6028995513916
10510,0,0.19295281171798706,19.97640585899353
10511,1,0.06815457344055176,-43.92271327972412
10512,1,0.2902449369430542,67.1224684715271
10513,0,0.06182050704956055,-45.58974647521973
10514,0,0.09664660692214966,-28.17669653892517
10515,0,0.05460691452026367,-49.196542739868164
10516,1,0.13677680492401123,-9.611597537994385
10517,1,0.14091593027114868,-7.542034864425659
10518,1,0.5408704280853271,192.43521404266357
10519,0,0.2017499804496765,24.374990224838257
10520,1,0.21367162466049194,28.83581233024597
10521,0,0.11841398477554321,-17.293007612228394
10522,1,0.19201558828353882,18.00779414176941
10523,1,0.8225315809249878,333.2657904624939
10524,0,0.003941535949707031,-74.52923202514648
10525,1,0.08850306272506714,-33.74846863746643
10526,0,0.18365204334259033,15.326021671295166
10527,1,0.88232421875,363.162109375
10528,1,0.50266432762146,173.33216381072998
10529,1,0.04841971397399902,-53.79014301300049
10530,1,0.2790605425834656,61.53027129173279
10531,0,0.19503045082092285,21.015225410461426
10532,1,-0.13499042391777039,-145.4952119588852
10533,0,0.21675169467926025,31.875847339630127
10534,0,0.053392767906188965,-49.80361604690552
10535,1,0.809918999671936,326.959499835968
10536,1,0.6001905202865601,222.09526014328003
10537,1,0.286854088306427,65.4270441532135
10538,1,0.7339795827865601,288.98979139328003
10539,0,0.01313936710357666,-69.93031644821167
10540,1,0.750996470451355,297.4982352256775
10541,1,0.913874626159668,378.937313079834
10542,1,0.5832648277282715,213.63241386413574
10543,1,0.6954092979431152,269.7046489715576
10544,0,0.25965672731399536,53.32836365699768
10545,1,0.0833253264427185,-36.33733677864075
10546,1,0.49448883533477783,169.24441766738892
10547,0,0.0046149492263793945,-74.1925253868103
10548,1,0.31084829568862915,77.42414784431458
10549,0,0.17433685064315796,10.66842532157898
10550,0,0.11961865425109863,-16.690672874450684
10551,1,0.884737491607666,364.368745803833
10552,1,0.7065274715423584,275.2637357711792
10553,1,0.8399173021316528,341.9586510658264
10554,0,0.05286067724227905,-50.069661378860474
10555,0,0.22006773948669434,33.53386974334717
10556,1,0.13080710172653198,-12.596449136734009
10557,1,0.9366792440414429,390.33962202072144
10558,1,0.21626883745193481,30.134418725967407
10559,1,0.6882860660552979,266.1430330276489
10560,1,0.4957014322280884,169.8507161140442
10561,0,0.18064147233963013,13.820736169815063
10562,0,0.16102445125579834,4.01222562789917
10563,0,0.02651667594909668,-63.24166202545166
10564,0,0.11632806062698364,-18.33596968650818
10565,0,0.28270620107650757,64.85310053825378
10566,0,0.2336466908454895,40.32334542274475
10567,0,0.1711539626121521,9.07698130607605
10568,1,0.4218801259994507,132.94006299972534
10569,1,0.7613513469696045,302.67567348480225
10570,0,0.3051680326461792,76.0840163230896
10571,1,0.8118460178375244,327.9230089187622
10572,0,0.1653948426246643,6.197421312332153
10573,1,0.6353350877761841,239.66754388809204
10574,0,0.16881662607192993,7.908313035964966
10575,1,0.6651978492736816,254.59892463684082
10576,0,0.19038593769073486,18.69296884536743
10577,0,0.14187735319137573,-5.561323404312134
10578,1,-0.055000364780426025,-105.50018239021301
10579,1,0.9022872447967529,373.14362239837646
10580,1,0.776746392250061,310.3731961250305
10581,1,0.586430549621582,215.21527481079102
10582,0,0.23670828342437744,41.85414171218872
10583,0,0.20811116695404053,27.555583477020264
10584,0,0.15510571002960205,1.0528550148010254
10585,1,0.30418556928634644,74.09278464317322
10586,1,0.7377326488494873,290.86632442474365
10587,0,0.2538279891014099,50.413994550704956
10588,0,0.026752173900604248,-63.123913049697876
10589,0,0.2799881100654602,63.4940550327301
10590,0,0.005899488925933838,-73.55025553703308
10591,0,0.21530383825302124,31.15191912651062
10592,1,0.6385012865066528,241.25064325332642
10593,0,0.10075974464416504,-26.12012767791748
10594,0,0.16903430223464966,8.017151117324829
10595,1,0.3968043327331543,120.40216636657715
10596,0,0.1752641797065735,11.132089853286743
10597,1,0.5049736499786377,174.48682498931885
10598,0,0.05305051803588867,-49.974740982055664
10599,0,0.21694576740264893,31.972883701324463
10600,1,-0.10011780261993408,-128.05890130996704
10601,1,0.42139923572540283,132.69961786270142
10602,0,0.20568454265594482,26.342271327972412
10603,0,0.23983490467071533,43.417452335357666
10604,1,0.1449500322341919,-5.524983882904053
10605,0,0.19853699207305908,22.76849603652954
10606,0,0.08238047361373901,-35.30976319313049
10607,0,0.14635992050170898,-3.320039749145508
10608,1,0.7404220104217529,292.21100521087646
10609,1,0.41535401344299316,129.67700672149658
10610,0,0.19852954149246216,22.76477074623108
10611,0,0.3217306137084961,84.36530685424805
10612,0,0.024511635303497314,-64.24418234825134
10613,0,0.17629969120025635,11.649845600128174
10614,0,0.32064634561538696,83.82317280769348
10615,1,0.21196377277374268,27.981886386871338
10616,1,-0.13908541202545166,-147.54270601272583
10617,1,-0.13447025418281555,-145.23512709140778
10618,0,0.22083038091659546,33.91519045829773
10619,1,0.4955170154571533,169.75850772857666
10620,1,0.7874873876571655,315.74369382858276
10621,1,0.5835402011871338,213.7701005935669
10622,0,0.22940123081207275,38.20061540603638
10623,1,0.16425424814224243,4.127124071121216
10624,0,0.22978943586349487,38.39471793174744
10625,0,0.18355828523635864,15.279142618179321
10626,0,0.21376746892929077,30.383734464645386
10627,0,0.14603745937347412,-3.4812703132629395
10628,1,0.20023787021636963,22.118935108184814
10629,3,-0.8977083563804626,-529.8541781902313
10630,1,0.47320497035980225,158.60248517990112
10631,1,0.4183279275894165,131.16396379470825
10632,0,0.26602864265441895,56.51432132720947
10633,1,-0.1037110686302185,-129.85553431510925
10634,1,0.5046161413192749,174.30807065963745
10635,1,0.13742655515670776,-9.286722421646118
10636,0,0.22904986143112183,38.02493071556091
10637,1,0.4434100389480591,143.70501947402954
10638,0,-0.034084439277648926,-93.54221963882446
10639,1,-0.03616607189178467,-96.08303594589233
10640,0,0.18397116661071777,15.485583305358887
10641,1,0.28704267740249634,65.52133870124817
10642,0,-0.02654242515563965,-89.77121257781982
10643,1,0.9708949327468872,407.4474663734436
10644,0,0.1275079846382141,-12.746007680892944
10645,1,0.5691678524017334,206.5839262008667
10646,0,0.2304821014404297,38.741050720214844
10647,1,0.5441937446594238,194.0968723297119
10648,1,-0.02360856533050537,-89.80428266525269
10649,1,0.4146585464477539,129.32927322387695
10650,0,0.22549766302108765,36.24883151054382
10651,0,0.18130004405975342,14.150022029876709
10652,0,0.2553168535232544,51.1584267616272
10653,0,0.2410874366760254,44.043718338012695
10654,1,0.7464286088943481,295.2143044471741
10655,1,0.15737420320510864,0.6871016025543213
10656,1,0.7883585691452026,316.1792845726013
10657,1,-0.0023067593574523926,-79.1533796787262
10658,1,0.4968705177307129,170.43525886535645
10659,1,0.6217410564422607,232.87052822113037
10660,1,0.3993009328842163,121.65046644210815
10661,1,0.5170962810516357,180.54814052581787
10662,1,0.512309193611145,178.1545968055725
10663,1,0.17173659801483154,7.8682990074157715
10664,1,0.5857967138290405,214.89835691452026
10665,1,0.22786027193069458,35.93013596534729
10666,0,0.2096313238143921,28.315661907196045
10667,0,0.18995749950408936,18.478749752044678
10668,1,0.7422311305999756,293.1155652999878
10669,1,0.32370537519454956,83.85268759727478
10670,0,0.24892854690551758,47.96427345275879
10671,1,-0.19295647740364075,-174.47823870182037
10672,1,0.7911770343780518,317.5885171890259
10673,1,0.42745864391326904,135.72932195663452
10674,0,0.03672224283218384,-58.13887858390808
10675,1,0.6059167385101318,224.95836925506592
10676,1,0.837842583656311,340.9212918281555
10677,0,0.14780789613723755,-2.5960519313812256
10678,0,0.003940105438232422,-74.52994728088379
10679,1,0.2880289554595947,66.01447772979736
10680,0,0.2381117343902588,42.555867195129395
10681,1,0.2744513154029846,59.22565770149231
10682,0,0.15107780694961548,-0.9610965251922607
10683,1,0.922620415687561,383.3102078437805
10684,1,0.11590898036956787,-20.045509815216064
10685,0,0.12183284759521484,-15.583576202392578
10686,0,0.06820476055145264,-42.39761972427368
10687,0,0.17952615022659302,13.263075113296509
10688,0,0.2668416500091553,56.92082500457764
10689,1,0.5845842361450195,214.29211807250977
10690,0,0.14249187707901,-5.254061460494995
10691,1,0.3913346529006958,117.6673264503479
10692,0,0.2522185444831848,49.60927224159241
10693,1,0.4034186601638794,123.7093300819397
10694,0,0.23226392269134521,39.63196134567261
10695,0,0.2056809663772583,26.34048318862915
10696,0,0.16624706983566284,6.623534917831421
10697,0,0.11814934015274048,-17.42532992362976
10698,0,0.15631598234176636,1.6579911708831787
10699,1,0.23044312000274658,37.22156000137329
10700,0,0.2339072823524475,40.453641176223755
10701,0,0.2477818727493286,47.39093637466431
10702,0,0.1122751235961914,-20.362438201904297
10703,0,0.19023722410202026,18.618612051010132
10704,0,0.2005014419555664,23.750720977783203
10705,1,0.8286938667297363,336.34693336486816
10706,1,0.006565988063812256,-74.71700596809387
10707,1,0.6322764158248901,238.13820791244507
10708,1,0.42968130111694336,136.84065055847168
10709,0,0.22579586505889893,36.39793252944946
10710,1,0.7121807336807251,278.09036684036255
10711,1,0.7724471092224121,308.22355461120605
10712,0,0.18081802129745483,13.909010648727417
10713,1,0.6422655582427979,243.13277912139893
10714,1,1.0227540731430054,433.3770365715027
10715,1,0.37292319536209106,108.46159768104553
10716,1,0.23417812585830688,39.08906292915344
10717,1,0.25459426641464233,49.29713320732117
10718,0,0.2596111297607422,53.305564880371094
10719,1,0.13563275337219238,-10.183623313903809
10720,0,0.03655499219894409,-58.222503900527954
10721,1,0.20556598901748657,24.782994508743286
10722,0,0.03878909349441528,-57.10545325279236
10723,1,0.5945324897766113,219.26624488830566
10724,1,0.8904105424880981,367.2052712440491
10725,1,-0.11764717102050781,-136.8235855102539
10726,1,0.63983154296875,241.915771484375
10727,1,0.45697271823883057,150.48635911941528
10728,0,0.12575531005859375,-13.622344970703125
10729,1,-0.43181565403938293,-293.90784192085266
10730,1,0.5854500532150269,214.72502660751343
10731,0,0.11735594272613525,-17.822028636932373
10732,1,0.575082540512085,209.54127025604248
